PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;47;7;28079047_7_8;2020;04;01;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;04;01;00018;V;00015;V;00014;V;00012;V;00014;V;00016;V;00020;V;00034;V;00050;V;00022;V;00027;V;00017;V;00014;V;00009;V;00006;V;00005;V;00006;V;00005;V;00006;V;00007;V;00009;V;00020;V;00039;V;00000;N
28;079;47;9;28079047_9_47;2020;04;01;00002;V;00003;V;00003;V;00002;V;00005;V;00007;V;00006;V;00006;V;00005;V;00008;V;00007;V;00008;V;00010;V;00005;V;00002;V;00009;V;00013;V;00004;V;00001;V;00002;V;00003;V;00001;V;00001;V;00000;N
28;079;47;10;28079047_10_47;2020;04;01;00003;V;00004;V;00004;V;00003;V;00006;V;00009;V;00008;V;00007;V;00006;V;00009;V;00008;V;00009;V;00010;V;00006;V;00004;V;00011;V;00013;V;00006;V;00001;V;00003;V;00004;V;00002;V;00003;V;00000;N
28;079;47;12;28079047_12_8;2020;04;01;00020;V;00017;V;00015;V;00014;V;00015;V;00018;V;00022;V;00036;V;00051;V;00024;V;00030;V;00019;V;00015;V;00010;V;00007;V;00007;V;00007;V;00007;V;00007;V;00008;V;00010;V;00022;V;00041;V;00000;N
28;079;48;7;28079048_7_8;2020;04;01;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;04;01;00013;V;00013;V;00012;V;00013;V;00014;V;00011;V;00017;V;00028;V;00033;V;00023;V;00021;V;00034;V;00024;V;00016;V;00010;V;00009;V;00010;V;00011;V;00012;V;00015;V;00022;V;00031;V;00034;V;00000;N
28;079;48;9;28079048_9_47;2020;04;01;00003;V;00005;V;00004;V;00002;V;00003;V;00003;V;00002;V;00006;V;00008;V;00005;V;00005;V;00006;V;00008;V;00004;V;00004;V;00002;V;00005;V;00004;V;00003;V;00005;V;00004;V;00006;V;00006;V;00000;N
28;079;48;10;28079048_10_47;2020;04;01;00003;V;00005;V;00005;V;00004;V;00004;V;00005;V;00005;V;00008;V;00009;V;00006;V;00006;V;00007;V;00008;V;00005;V;00005;V;00003;V;00006;V;00006;V;00006;V;00007;V;00005;V;00008;V;00007;V;00000;N
28;079;48;12;28079048_12_8;2020;04;01;00014;V;00015;V;00013;V;00015;V;00015;V;00013;V;00018;V;00030;V;00035;V;00025;V;00024;V;00042;V;00029;V;00019;V;00013;V;00011;V;00012;V;00013;V;00014;V;00018;V;00024;V;00032;V;00036;V;00000;N
28;079;49;7;28079049_7_8;2020;04;01;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;04;01;00011;V;00010;V;00009;V;00009;V;00010;V;00013;V;00012;V;00014;V;00020;V;00031;V;00026;V;00019;V;00010;V;00008;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00009;V;00015;V;00000;N
28;079;49;12;28079049_12_8;2020;04;01;00012;V;00012;V;00011;V;00010;V;00012;V;00014;V;00013;V;00015;V;00022;V;00033;V;00028;V;00021;V;00011;V;00010;V;00006;V;00005;V;00005;V;00006;V;00005;V;00005;V;00006;V;00010;V;00017;V;00000;N
28;079;49;14;28079049_14_6;2020;04;01;59.32;V;47.06;V;47.17;V;44.25;V;46.44;V;40.39;V;39.26;V;28.01;V;30.28;V;30.11;V;37.24;V;49.95;V;60.00;V;70.54;V;78.51;V;83.70;V;80.43;V;80.46;V;80.96;V;81.21;V;73.88;V;57.26;V;47.43;V;00000;N
28;079;50;7;28079050_7_8;2020;04;01;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00003;V;00011;V;00008;V;00008;V;00006;V;00004;V;00004;V;00004;V;00003;V;00004;V;00005;V;00004;V;00000;N
28;079;50;8;28079050_8_8;2020;04;01;00013;V;00016;V;00013;V;00015;V;00012;V;00012;V;00016;V;00030;V;00028;V;00019;V;00016;V;00020;V;00018;V;00016;V;00012;V;00009;V;00008;V;00007;V;00007;V;00008;V;00014;V;00022;V;00022;V;00000;N
28;079;50;9;28079050_9_47;2020;04;01;00004;V;00006;V;00005;V;00001;V;00001;V;00003;V;00003;V;00005;V;00002;V;00007;V;00005;V;00007;V;00011;V;00003;V;00001;V;00005;V;00007;V;00007;V;00003;V;00005;V;00003;V;00002;V;00007;V;00000;N
28;079;50;10;28079050_10_47;2020;04;01;00005;V;00007;V;00006;V;00002;V;00002;V;00004;V;00004;V;00006;V;00004;V;00008;V;00007;V;00009;V;00012;V;00004;V;00004;V;00010;V;00012;V;00011;V;00006;V;00008;V;00007;V;00006;V;00010;V;00000;N
28;079;50;12;28079050_12_8;2020;04;01;00015;V;00018;V;00014;V;00016;V;00014;V;00014;V;00018;V;00032;V;00030;V;00023;V;00020;V;00025;V;00035;V;00028;V;00025;V;00019;V;00014;V;00013;V;00013;V;00013;V;00020;V;00031;V;00028;V;00000;N
28;079;54;7;28079054_7_8;2020;04;01;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00002;V;00003;V;00007;V;00005;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00007;V;00000;N
28;079;54;8;28079054_8_8;2020;04;01;00019;V;00016;V;00020;V;00020;V;00019;V;00022;V;00028;V;00031;V;00043;V;00048;V;00037;V;00023;V;00021;V;00018;V;00014;V;00012;V;00013;V;00011;V;00010;V;00011;V;00017;V;00037;V;00056;V;00000;N
28;079;54;12;28079054_12_8;2020;04;01;00021;V;00018;V;00021;V;00022;V;00022;V;00024;V;00031;V;00034;V;00047;V;00058;V;00045;V;00027;V;00023;V;00021;V;00015;V;00014;V;00014;V;00013;V;00012;V;00012;V;00018;V;00040;V;00067;V;00000;N
28;079;54;14;28079054_14_6;2020;04;01;76.04;V;75.09;V;66.32;V;67.61;V;64.90;V;59.08;V;52.21;V;52.50;V;40.81;V;26.65;V;42.40;V;60.45;V;63.06;V;75.48;V;83.93;V;85.34;V;83.50;V;84.03;N;84.73;V;83.92;V;76.95;V;49.08;V;18.32;V;00000;N
28;079;55;7;28079055_7_8;2020;04;01;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00005;V;00005;V;00003;V;00006;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00009;V;00000;N
28;079;55;8;28079055_8_8;2020;04;01;00020;V;00013;V;00012;V;00010;V;00009;V;00015;V;00020;V;00022;V;00026;V;00019;V;00017;V;00023;V;00014;V;00016;V;00024;V;00004;V;00005;V;00008;V;00002;V;00003;V;00013;V;00021;V;00046;V;00000;N
28;079;55;10;28079055_10_47;2020;04;01;00005;V;00007;V;00009;V;00017;V;00011;V;00008;V;00009;V;00009;V;00011;V;00019;V;00019;V;00025;V;00022;V;00022;V;00047;V;00055;V;00020;V;00010;V;00003;V;00002;V;00005;V;00014;V;00011;V;00000;N
28;079;55;12;28079055_12_8;2020;04;01;00022;V;00015;V;00013;V;00011;V;00010;V;00016;V;00021;V;00024;V;00029;V;00024;V;00021;V;00030;V;00022;V;00021;V;00033;V;00008;V;00007;V;00010;V;00005;V;00005;V;00015;V;00022;V;00061;V;00000;N
28;079;55;20;28079055_20_59;2020;04;01;000.6;V;000.4;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.7;V;001.1;V;000.8;V;000.5;V;000.4;V;000.3;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.7;V;00000;N
28;079;55;30;28079055_30_59;2020;04;01;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;001.0;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;00000;N
28;079;55;35;28079055_35_59;2020;04;01;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;04;01;01.28;V;01.27;V;01.30;V;01.30;V;01.30;V;01.32;V;01.32;V;01.31;V;01.31;V;01.28;V;01.28;V;01.27;V;01.28;V;01.27;V;01.29;V;01.26;V;01.27;V;01.28;V;01.27;V;01.27;V;01.28;V;01.29;V;01.36;V;00000;N
28;079;55;43;28079055_43_2;2020;04;01;01.20;V;01.19;V;01.21;V;01.22;V;01.22;V;01.23;V;01.24;V;01.24;V;01.24;V;01.20;V;01.20;V;01.20;V;01.21;V;01.20;V;01.22;V;01.20;V;01.20;V;01.19;V;01.17;V;01.16;V;01.17;V;01.19;V;01.23;V;00000;N
28;079;55;44;28079055_44_2;2020;04;01;00.09;V;00.08;V;00.09;V;00.08;V;00.08;V;00.10;V;00.08;V;00.07;V;00.07;V;00.08;V;00.08;V;00.07;V;00.06;V;00.07;V;00.07;V;00.06;V;00.07;V;00.09;V;00.10;V;00.11;V;00.11;V;00.10;V;00.13;V;00000;N
28;079;56;6;28079056_6_48;2020;04;01;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;00000;N
28;079;56;7;28079056_7_8;2020;04;01;00010;V;00005;V;00005;V;00005;V;00005;V;00007;V;00013;V;00016;V;00020;V;00021;V;00015;V;00010;N;00008;V;00006;V;00006;V;00006;V;00006;V;00005;V;00006;V;00005;V;00007;V;00018;V;00022;V;00000;N
28;079;56;8;28079056_8_8;2020;04;01;00040;V;00026;V;00024;V;00019;V;00030;V;00039;V;00049;V;00066;V;00066;V;00052;V;00032;V;00019;N;00015;V;00009;V;00008;V;00008;V;00006;V;00007;V;00007;V;00008;V;00018;V;00062;V;00065;V;00000;N
28;079;56;9;28079056_9_47;2020;04;01;00005;V;00004;V;00003;V;00002;V;00001;V;00003;V;00004;V;00006;V;00005;V;00008;V;00007;V;00001;N;00001;N;00004;V;00001;V;00002;V;00004;V;00002;V;00003;V;00004;V;00006;V;00006;V;00006;V;00000;N
28;079;56;10;28079056_10_47;2020;04;01;00006;V;00006;V;00004;V;00004;V;00001;V;00005;V;00005;V;00008;V;00007;V;00010;V;00008;V;00001;N;00001;N;00004;V;00002;V;00003;V;00005;V;00003;V;00004;V;00004;V;00007;V;00008;V;00010;V;00000;N
28;079;56;12;28079056_12_8;2020;04;01;00056;V;00033;V;00032;V;00026;V;00037;V;00050;V;00070;V;00091;V;00096;V;00084;V;00055;V;00034;N;00028;V;00018;V;00017;V;00016;V;00015;V;00015;V;00015;V;00016;V;00028;V;00089;V;00099;V;00000;N
28;079;56;14;28079056_14_6;2020;04;01;47.23;V;55.86;V;52.37;V;60.84;V;42.35;V;37.48;V;28.60;V;16.10;V;20.39;V;34.67;V;47.65;V;54.34;V;66.65;V;79.07;V;82.08;V;82.86;V;82.26;V;81.79;V;82.85;V;81.80;V;71.19;V;25.70;V;19.21;V;00000;N
28;079;57;1;28079057_1_38;2020;04;01;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;57;6;28079057_6_48;2020;04;01;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;57;7;28079057_7_8;2020;04;01;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00003;V;00004;V;00003;V;00004;V;00004;V;00003;V;00002;V;00002;V;00001;V;00002;V;00002;V;00001;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;04;01;00012;V;00015;V;00013;V;00011;V;00011;V;00012;V;00015;V;00028;V;00024;V;00016;V;00011;V;00015;V;00014;V;00015;V;00012;V;00007;V;00005;V;00005;V;00004;V;00005;V;00010;V;00022;V;00027;V;00000;N
28;079;57;10;28079057_10_47;2020;04;01;00004;V;00004;V;00004;V;00003;V;00004;V;00002;V;00002;V;00003;V;00003;V;00003;V;00007;V;00007;V;00006;V;00005;V;00003;V;00003;V;00004;V;00004;V;00005;V;00003;V;00007;V;00005;V;00007;V;00000;N
28;079;57;12;28079057_12_8;2020;04;01;00014;V;00017;V;00015;V;00013;V;00012;V;00014;V;00017;V;00031;V;00029;V;00020;V;00016;V;00021;V;00019;V;00021;V;00019;V;00011;V;00007;V;00007;V;00006;V;00008;V;00013;V;00024;V;00030;V;00000;N
28;079;58;7;28079058_7_8;2020;04;01;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;04;01;00009;V;00005;V;00004;V;00004;V;00003;V;00003;V;00006;V;00011;V;00010;V;00004;V;00005;V;00016;V;00007;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00006;V;00005;V;00007;V;00000;N
28;079;58;12;28079058_12_8;2020;04;01;00010;V;00007;V;00006;V;00005;V;00005;V;00004;V;00008;V;00013;V;00012;V;00006;V;00007;V;00018;V;00009;V;00006;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00008;V;00006;V;00009;V;00000;N
28;079;58;14;28079058_14_6;2020;04;01;43.63;V;53.94;V;54.57;V;50.46;V;45.95;V;51.91;V;48.93;V;41.83;V;43.27;V;57.35;V;60.07;V;51.02;V;65.16;V;75.07;V;76.11;V;81.81;V;83.80;V;84.04;V;83.73;V;85.23;V;65.51;V;49.30;V;37.55;V;00000;N
28;079;59;7;28079059_7_8;2020;04;01;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;04;01;00015;V;00011;V;00010;V;00009;V;00007;V;00011;V;00011;V;00013;V;00011;V;00008;V;00014;V;00019;V;00014;V;00013;V;00008;V;00007;V;00008;V;00008;V;00003;V;00003;V;00006;V;00016;V;00038;V;00000;N
28;079;59;12;28079059_12_8;2020;04;01;00016;V;00012;V;00012;V;00010;V;00008;V;00012;V;00012;V;00015;V;00012;V;00009;V;00017;V;00026;V;00017;V;00016;V;00010;V;00009;V;00010;V;00010;V;00005;V;00005;V;00008;V;00017;V;00040;V;00000;N
28;079;59;14;28079059_14_6;2020;04;01;57.12;V;48.98;V;48.11;V;46.74;V;44.28;V;41.63;V;40.68;V;36.43;V;39.52;V;44.93;V;43.40;V;45.69;V;60.58;V;57.74;V;64.11;V;68.06;V;68.23;V;69.26;V;75.14;V;75.90;V;71.36;V;50.31;V;29.55;V;00000;N
28;079;60;7;28079060_7_8;2020;04;01;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00004;V;00005;V;00005;V;00004;V;00005;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00000;N
28;079;60;8;28079060_8_8;2020;04;01;00015;V;00018;V;00017;V;00017;V;00016;V;00017;V;00018;V;00035;V;00041;V;00029;V;00017;V;00016;V;00016;V;00012;V;00010;V;00007;V;00006;V;00006;V;00007;V;00007;V;00013;V;00027;V;00041;V;00000;N
28;079;60;10;28079060_10_47;2020;04;01;00003;V;00005;V;00005;V;00004;V;00002;V;00003;V;00004;V;00005;V;00007;V;00007;V;00008;V;00007;V;00004;V;00002;V;00002;V;00001;V;00002;V;00003;V;00003;V;00004;V;00008;V;00011;V;00011;V;00000;N
28;079;60;12;28079060_12_8;2020;04;01;00019;V;00021;V;00020;V;00020;V;00018;V;00021;V;00022;V;00041;V;00049;V;00038;V;00023;V;00023;V;00021;V;00017;V;00014;V;00012;V;00010;V;00012;V;00012;V;00011;V;00016;V;00030;V;00045;V;00000;N
28;079;60;14;28079060_14_6;2020;04;01;79.96;V;72.09;V;68.72;V;64.98;V;63.84;V;62.15;V;58.90;V;42.16;V;35.01;V;49.32;V;64.68;V;66.52;V;70.02;V;80.79;V;80.86;V;86.56;V;90.94;V;89.19;V;88.88;V;90.70;V;82.07;V;61.98;V;42.41;V;00000;N
