PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;40;1;28079040_1_38;2020;06;04;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00006;V;00006;V;00004;V;00006;V;00006;V;00006;V;00000;N
28;079;40;7;28079040_7_8;2020;06;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00010;V;00013;V;00011;V;00005;V;00009;V;00005;V;00004;V;00003;V;00003;V;00002;V;00004;V;00003;V;00004;V;00002;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;06;04;00008;V;00008;V;00005;V;00005;V;00005;V;00007;V;00015;V;00024;V;00034;V;00030;V;00024;V;00016;V;00013;V;00014;V;00013;V;00011;V;00008;V;00011;V;00013;V;00013;V;00014;V;00014;V;00012;V;00000;N
28;079;40;10;28079040_10_47;2020;06;04;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00002;V;00001;N;00001;N;00029;N;00039;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;12;28079040_12_8;2020;06;04;00010;V;00009;V;00006;V;00007;V;00007;V;00008;V;00019;V;00028;V;00050;V;00051;V;00041;V;00023;V;00027;V;00022;V;00018;V;00015;V;00012;V;00014;V;00018;V;00018;V;00021;V;00017;V;00014;V;00000;N
28;079;47;7;28079047_7_8;2020;06;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;06;04;00006;V;00006;V;00005;V;00005;V;00004;V;00005;V;00009;V;00017;V;00018;V;00017;V;00011;V;00009;V;00009;V;00005;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00007;V;00009;V;00010;V;00000;N
28;079;47;9;28079047_9_47;2020;06;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;N;00003;N;00004;V;00005;V;00006;V;00001;V;00006;V;00005;V;00008;V;00004;V;00004;V;00000;N
28;079;47;10;28079047_10_47;2020;06;04;00018;V;00013;V;00017;V;00016;V;00019;V;00021;V;00022;V;00022;V;00022;V;00016;V;00018;V;00023;V;00001;N;00005;N;00010;V;00012;V;00011;V;00005;V;00011;V;00011;V;00013;V;00009;V;00009;V;00000;N
28;079;47;12;28079047_12_8;2020;06;04;00008;V;00008;V;00007;V;00007;V;00005;V;00007;V;00011;V;00019;V;00019;V;00019;V;00012;V;00011;V;00011;V;00007;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00009;V;00010;V;00011;V;00000;N
28;079;48;7;28079048_7_8;2020;06;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00004;V;00003;V;00003;V;00002;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;06;04;00010;V;00008;V;00006;V;00007;V;00005;V;00005;V;00011;V;00022;V;00026;V;00029;V;00020;V;00017;V;00013;V;00014;V;00014;V;00011;V;00009;V;00012;V;00009;V;00010;V;00012;V;00014;V;00012;V;00000;N
28;079;48;9;28079048_9_47;2020;06;04;00001;V;00004;V;00008;V;00013;V;00008;V;00009;V;00010;V;00011;V;00012;V;00006;V;00005;V;00011;V;00004;V;00016;V;00014;V;00002;V;00011;V;00007;V;00011;V;00007;V;00002;V;00007;V;00007;V;00000;N
28;079;48;10;28079048_10_47;2020;06;04;00002;V;00007;V;00014;V;00019;V;00014;V;00015;V;00016;V;00018;V;00019;V;00011;V;00011;V;00017;V;00010;V;00020;V;00018;V;00005;V;00015;V;00011;V;00014;V;00014;V;00007;V;00011;V;00011;V;00000;N
28;079;48;12;28079048_12_8;2020;06;04;00011;V;00010;V;00008;V;00009;V;00006;V;00006;V;00013;V;00026;V;00031;V;00035;V;00025;V;00021;V;00016;V;00019;V;00017;V;00013;V;00010;V;00014;V;00011;V;00012;V;00014;V;00015;V;00013;V;00000;N
28;079;49;7;28079049_7_8;2020;06;04;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00000;N
28;079;49;8;28079049_8_8;2020;06;04;00004;V;00005;V;00004;V;00003;V;00002;V;00003;V;00005;V;00010;V;00015;V;00015;V;00009;V;00006;V;00005;V;00003;V;00004;V;00003;V;00002;V;00003;V;00003;V;00004;V;00003;V;00005;V;00005;V;00000;N
28;079;49;12;28079049_12_8;2020;06;04;00008;V;00010;V;00009;V;00008;V;00006;V;00007;V;00009;V;00014;V;00020;V;00021;V;00015;V;00011;V;00010;V;00008;V;00009;V;00008;V;00007;V;00008;V;00008;V;00009;V;00008;V;00009;V;00009;V;00000;N
28;079;49;14;28079049_14_6;2020;06;04;53.33;V;47.07;V;55.13;V;61.34;V;68.13;V;65.12;V;62.50;V;55.23;V;47.58;V;47.85;V;56.83;V;74.97;V;84.09;V;90.69;V;91.06;V;93.21;V;95.91;V;95.21;V;95.78;V;93.02;V;89.59;V;86.46;V;86.73;V;00000;N
28;079;50;7;28079050_7_8;2020;06;04;00003;V;00002;V;00001;V;00002;V;00001;V;00003;V;00005;V;00011;V;00027;V;00025;V;00019;V;00013;V;00011;V;00012;V;00012;V;00010;V;00008;V;00008;V;00010;V;00011;V;00008;V;00007;V;00006;V;00000;N
28;079;50;8;28079050_8_8;2020;06;04;00017;V;00011;V;00013;V;00008;V;00004;V;00004;V;00010;V;00022;V;00036;V;00041;V;00029;V;00021;V;00020;V;00019;V;00019;V;00015;V;00013;V;00015;V;00021;V;00021;V;00018;V;00018;V;00019;V;00000;N
28;079;50;9;28079050_9_47;2020;06;04;00014;V;00018;V;00003;V;00010;V;00012;V;00008;V;00008;V;00005;V;00011;V;00012;V;00008;V;00011;V;00013;V;00002;V;00008;V;00005;V;00012;V;00011;V;00012;V;00003;V;00002;V;00008;V;00005;V;00000;N
28;079;50;10;28079050_10_47;2020;06;04;00020;V;00025;V;00009;V;00016;V;00019;V;00016;V;00016;V;00015;V;00021;V;00017;V;00015;V;00021;V;00022;V;00008;V;00015;V;00016;V;00019;V;00020;V;00017;V;00009;V;00008;V;00013;V;00010;V;00000;N
28;079;50;12;28079050_12_8;2020;06;04;00022;V;00015;V;00015;V;00011;V;00006;V;00008;V;00018;V;00040;V;00077;V;00079;V;00059;V;00041;V;00037;V;00038;V;00037;V;00030;V;00025;V;00028;V;00036;V;00038;V;00030;V;00030;V;00028;V;00000;N
28;079;54;7;28079054_7_8;2020;06;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00006;V;00007;V;00010;V;00005;N;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;54;8;28079054_8_8;2020;06;04;00021;V;00019;V;00012;V;00011;V;00013;V;00014;V;00022;V;00033;V;00036;V;00035;V;00031;V;00024;N;00017;V;00021;V;00016;V;00015;V;00014;V;00013;V;00014;V;00013;V;00014;V;00015;V;00017;V;00000;N
28;079;54;12;28079054_12_8;2020;06;04;00022;V;00020;V;00013;V;00012;V;00015;V;00016;V;00023;V;00037;V;00046;V;00046;V;00047;V;00031;N;00020;V;00025;V;00019;V;00017;V;00016;V;00015;V;00016;V;00015;V;00016;V;00017;V;00019;V;00000;N
28;079;54;14;28079054_14_6;2020;06;04;52.64;V;55.11;V;73.75;V;77.84;V;69.44;V;66.98;V;57.20;V;46.64;V;42.27;V;41.33;V;52.91;V;73.51;N;85.37;N;91.13;N;94.26;N;97.69;N;100.1;N;100.4;V;99.61;V;99.29;V;96.55;V;93.14;V;92.02;V;00000;N
28;079;55;7;28079055_7_8;2020;06;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00004;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;55;8;28079055_8_8;2020;06;04;00008;V;00009;V;00013;V;00006;V;00008;V;00008;V;00006;V;00012;V;00017;V;00027;V;00019;V;00011;V;00006;V;00004;V;00004;V;00003;V;00002;V;00003;V;00003;V;00002;V;00003;V;00006;V;00013;V;00000;N
28;079;55;10;28079055_10_47;2020;06;04;00009;V;00028;V;00018;V;00004;V;00021;V;00015;V;00022;V;00017;V;00017;V;00014;V;00014;V;00012;V;00018;N;00001;N;00010;N;00014;V;00009;V;00005;V;00011;V;00009;V;00010;V;00011;V;00010;V;00000;N
28;079;55;12;28079055_12_8;2020;06;04;00010;V;00010;V;00014;V;00008;V;00010;V;00010;V;00008;V;00014;V;00020;V;00034;V;00025;V;00014;V;00009;V;00006;V;00006;V;00004;V;00003;V;00004;V;00004;V;00004;V;00005;V;00008;V;00015;V;00000;N
28;079;55;20;28079055_20_59;2020;06;04;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;009.1;V;001.0;V;000.2;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;55;30;28079055_30_59;2020;06;04;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;003.2;N;000.6;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;35;28079055_35_59;2020;06;04;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.3;V;000.1;V;000.2;V;000.4;V;000.1;V;000.4;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;55;42;28079055_42_2;2020;06;04;01.12;V;01.13;V;01.16;V;01.14;V;01.19;V;01.16;V;01.12;V;01.12;V;01.12;V;01.14;V;01.14;V;01.13;V;01.12;N;01.13;V;01.12;V;01.12;V;01.12;V;01.12;V;01.10;V;01.10;V;01.11;V;01.12;V;01.16;V;00000;N
28;079;55;43;28079055_43_2;2020;06;04;00.94;V;00.95;V;00.96;V;00.94;V;00.97;V;00.95;V;00.92;V;00.92;V;00.93;V;00.93;V;00.92;V;00.92;V;00.91;N;00.63;V;00.64;V;00.63;V;00.63;V;00.68;V;00.90;V;00.90;V;00.91;V;00.91;V;00.94;V;00000;N
28;079;55;44;28079055_44_2;2020;06;04;00.19;V;00.19;V;00.20;V;00.20;V;00.22;V;00.22;V;00.20;V;00.21;V;00.20;V;00.21;V;00.22;V;00.22;V;00.22;N;00.50;V;00.49;V;00.49;V;00.49;V;00.44;V;00.20;V;00.20;V;00.20;V;00.20;V;00.22;V;00000;N
28;079;56;6;28079056_6_48;2020;06;04;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;56;7;28079056_7_8;2020;06;04;00004;V;00004;V;00004;V;00005;V;00005;V;00004;V;00004;V;00005;V;00004;V;00005;V;00004;V;00004;V;00004;V;00005;V;00005;V;00005;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00000;N
28;079;56;8;28079056_8_8;2020;06;04;00026;V;00026;V;00030;V;00034;V;00040;V;00043;V;00045;V;00051;V;00061;V;00055;V;00051;V;00042;V;00034;V;00037;V;00037;V;00037;V;00040;V;00045;V;00043;V;00046;V;00046;V;00043;V;00041;V;00000;N
28;079;56;9;28079056_9_47;2020;06;04;00002;V;00008;V;00008;V;00009;V;00010;V;00010;V;00008;V;00010;V;00011;V;00012;V;00011;V;00008;V;00003;V;00008;V;00008;V;00012;V;00005;V;00003;V;00007;V;00007;V;00005;V;00004;V;00005;V;00000;N
28;079;56;10;28079056_10_47;2020;06;04;00003;V;00010;V;00010;V;00011;V;00013;V;00012;V;00010;V;00013;V;00014;V;00014;V;00012;V;00011;V;00006;V;00012;V;00012;V;00015;V;00008;V;00006;V;00008;V;00009;V;00007;V;00005;V;00008;V;00000;N
28;079;56;12;28079056_12_8;2020;06;04;00033;V;00032;V;00037;V;00041;V;00046;V;00050;V;00052;V;00058;V;00068;V;00062;V;00058;V;00049;V;00041;V;00044;V;00044;V;00044;V;00047;V;00052;V;00050;V;00052;V;00053;V;00049;V;00048;V;00000;N
28;079;56;14;28079056_14_6;2020;06;04;70.11;V;71.12;V;74.37;V;77.11;V;71.51;V;68.11;V;59.73;V;46.67;V;43.36;V;44.83;V;53.49;V;68.44;V;80.63;V;82.91;V;92.60;V;95.94;V;97.76;V;96.76;V;92.97;V;94.09;V;91.14;V;89.20;V;87.68;V;00000;N
28;079;57;1;28079057_1_38;2020;06;04;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;57;6;28079057_6_48;2020;06;04;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;57;7;28079057_7_8;2020;06;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00005;V;00005;V;00004;V;00003;V;00003;V;00004;V;00003;V;00003;V;00002;V;00003;V;00003;V;00004;V;00002;V;00002;V;00000;N
28;079;57;8;28079057_8_8;2020;06;04;00023;V;00013;V;00008;V;00008;V;00007;V;00005;V;00009;V;00020;V;00020;V;00025;V;00017;V;00011;V;00008;V;00008;V;00009;V;00007;V;00006;V;00007;V;00008;V;00008;V;00010;V;00010;V;00012;V;00000;N
28;079;57;10;28079057_10_47;2020;06;04;00017;V;00014;V;00007;V;00012;V;00011;V;00016;V;00015;V;00017;V;00015;V;00011;V;00015;V;00011;V;00006;V;00008;V;00010;V;00011;V;00009;V;00008;V;00006;V;00005;V;00006;V;00007;V;00007;V;00000;N
28;079;57;12;28079057_12_8;2020;06;04;00025;V;00015;V;00010;V;00010;V;00008;V;00007;V;00011;V;00023;V;00024;V;00032;V;00025;V;00017;V;00012;V;00013;V;00015;V;00011;V;00010;V;00010;V;00012;V;00012;V;00015;V;00013;V;00015;V;00000;N
28;079;58;7;28079058_7_8;2020;06;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;58;8;28079058_8_8;2020;06;04;00007;V;00007;V;00006;V;00006;V;00006;V;00007;V;00007;V;00007;V;00006;V;00011;V;00007;V;00005;V;00004;V;00005;V;00005;V;00002;V;00003;V;00004;V;00004;V;00003;V;00005;V;00006;V;00010;V;00000;N
28;079;58;12;28079058_12_8;2020;06;04;00009;V;00008;V;00008;V;00008;V;00007;V;00009;V;00009;V;00010;V;00009;V;00014;V;00010;V;00009;V;00007;V;00009;V;00008;V;00004;V;00005;V;00007;V;00006;V;00005;V;00008;V;00007;V;00012;V;00000;N
28;079;58;14;28079058_14_6;2020;06;04;40.40;V;29.72;V;24.14;V;19.10;V;23.35;V;20.05;V;33.39;V;57.70;V;56.69;V;47.99;V;62.88;V;82.06;V;91.12;V;93.22;V;95.02;V;99.44;V;101.5;V;101.2;V;100.4;V;102.2;V;94.94;V;95.32;V;83.11;V;00000;N
28;079;59;7;28079059_7_8;2020;06;04;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;59;8;28079059_8_8;2020;06;04;00009;V;00011;V;00009;V;00011;V;00005;V;00005;V;00007;V;00015;V;00017;V;00022;V;00016;V;00007;V;00006;V;00004;V;00004;V;00004;V;00002;V;00003;V;00004;V;00003;V;00004;V;00006;V;00009;V;00000;N
28;079;59;12;28079059_12_8;2020;06;04;00010;V;00012;V;00010;V;00012;V;00006;V;00006;V;00008;V;00016;V;00019;V;00026;V;00021;V;00009;V;00009;V;00005;V;00005;V;00006;V;00004;V;00004;V;00005;V;00004;V;00005;V;00008;V;00011;V;00000;N
28;079;59;14;28079059_14_6;2020;06;04;40.74;V;29.06;V;33.38;V;36.57;V;50.14;V;50.71;V;50.71;V;46.44;V;43.47;V;45.20;V;49.79;V;61.75;V;68.09;V;81.11;V;81.58;V;81.20;V;85.59;V;91.46;V;87.97;V;85.11;V;83.44;V;80.27;V;74.26;V;00000;N
28;079;60;7;28079060_7_8;2020;06;04;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00004;V;00003;V;00004;V;00003;V;00004;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00002;V;00003;V;00002;V;00002;V;00000;N
28;079;60;8;28079060_8_8;2020;06;04;00013;V;00012;V;00008;V;00006;V;00006;V;00005;V;00005;V;00016;V;00014;V;00016;V;00013;V;00010;V;00008;V;00007;V;00006;V;00006;V;00006;V;00007;V;00008;V;00005;V;00007;V;00010;V;00012;V;00000;N
28;079;60;10;28079060_10_47;2020;06;04;00008;V;00005;V;00004;V;00002;V;00005;V;00004;V;00008;V;00016;V;00010;V;00004;V;00007;V;00001;V;00001;V;00005;V;00004;V;00001;V;00003;V;00008;V;00008;V;00009;V;00010;V;00009;V;00012;V;00000;N
28;079;60;12;28079060_12_8;2020;06;04;00016;V;00016;V;00010;V;00009;V;00009;V;00008;V;00009;V;00020;V;00020;V;00022;V;00020;V;00015;V;00013;V;00012;V;00011;V;00011;V;00010;V;00011;V;00012;V;00009;V;00011;V;00014;V;00015;V;00000;N
28;079;60;14;28079060_14_6;2020;06;04;49.44;V;50.90;V;49.76;V;60.56;V;56.99;V;60.07;V;62.27;V;50.09;V;53.35;V;53.49;V;58.16;V;74.04;V;88.28;V;94.91;V;97.26;V;99.82;V;103.7;V;104.2;V;102.4;V;101.3;V;97.92;V;95.29;V;89.78;V;00000;N
